[0001].[12400].[14908].[2021.04.05.01.58.02.873954].SRV1.INF:Main.py.<module>.516:Main Program Started
[0002].[12400].[14908].[2021.04.05.01.58.02.882959].SRV1.INF:Main.py.<module>.518:Command Line iniFileName=default.ini
[0003].[12400].[14908].[2021.04.05.01.58.02.889964].SRV1.INF:Main.py.<module>.519:Command Line VerboseMode=None
[0004].[12400].[14908].[2021.04.05.01.58.02.896969].SRV1.INF:Main.py.<module>.522:AppSpoManager.DebugVerboseModeOn=True
[0005].[12400].[14908].[2021.04.05.01.58.02.904974].SRV1.INF:Main.py.<module>.523:AppSpoManager.AppDebugMan.DebugInfoMessages=True
[0006].[12400].[14908].[2021.04.05.01.58.02.911979].SRV1.INF:Main.py.<module>.524:AppSpoManager.DebugErrorMessages=True
[0007].[12400].[14908].[2021.04.05.01.58.02.918983].SRV1.INF:Main.py.<module>.525:AppSpoManager.DebugTargetConsole=False
[0008].[12400].[14908].[2021.04.05.01.58.02.925989].SRV1.INF:Main.py.<module>.526:AppSpoManager.DebugTargetFile=True
[0009].[12400].[14908].[2021.04.05.01.58.02.932992].SRV1.INF:Main.py.<module>.527:AppSpoManager.DebugTargetFilePath=Debugs\Debug1
[0010].[12400].[14908].[2021.04.05.01.58.02.939997].SRV1.INF:Main.py.<module>.528:AppSpoManager.DebugLinesPerFile=1000
[0011].[12400].[14908].[2021.04.05.01.58.02.947002].SRV1.INF:Main.py.<module>.529:AppSpoManager.AppRunFolder=c:\Apps\PythonTry1
[0012].[12400].[14908].[2021.04.05.01.58.02.954007].SRV1.INF:Main.py.<module>.535:ModuleFileNameOnly=Main.py
[0013].[12400].[14908].[2021.04.05.01.58.02.961012].SRV1.INF:Main.py.<module>.537:File=c:\Apps\PythonTry1\Main.py
[0014].[12400].[14908].[2021.04.05.01.58.02.969017].SRV1.INF:Main.py.<module>.538:FileDirName=c:\Apps\PythonTry1
[0015].[12400].[14908].[2021.04.05.01.58.02.976022].SRV1.INF:Main.py.<module>.539:FileAbsPath=c:\Apps\PythonTry1\Main.py
[0016].[12400].[14908].[2021.04.05.01.58.02.983026].SRV1.INF:Main.py.<module>.540:ModuleName1=__main__
[0017].[12400].[14908].[2021.04.05.01.58.02.995033].SRV1.INF:Main.py.<module>.541:ModuleName2=Main
[0018].[12400].[14908].[2021.04.05.01.58.03.006040].SRV1.INF:Main.py.<module>.543:Main Program Started
[0019].[12400].[14908].[2021.04.05.01.58.03.014045].SRV1.INF:Main.py.<module>.544:Python Executable Path=C:\Program Files\Python39\python.exe
[0020].[12400].[14908].[2021.04.05.01.58.03.021050].SRV1.INF:Main.py.<module>.545:Python Interpreter Version=3.9.2 (tags/v3.9.2:1a79785, Feb 19 2021, 13:44:55) [MSC v.1928 64 bit (AMD64)]
[0021].[12400].[14908].[2021.04.05.01.58.03.028054].SRV1.INF:Main.py.<module>.546:PythonShellProcessPID=14908
[0022].[12400].[14908].[2021.04.05.01.58.03.043065].SRV1.INF:Main.py.<module>.547:PythonShellParentProcessPID=12400
[0023].[12400].[14908].[2021.04.05.01.58.03.050069].SRV1.INF:Main.py.<module>.550:Sys.Path=['c:\\Apps\\PythonTry1', 'C:\\Program Files\\Python39\\python39.zip', 'C:\\Program Files\\Python39\\DLLs', 'C:\\Program Files\\Python39\\lib', 'C:\\Program Files\\Python39', 'C:\\Users\\user2\\AppData\\Roaming\\Python\\Python39\\site-packages', 'C:\\Program Files\\Python39\\lib\\site-packages']
[0024].[12400].[14908].[2021.04.05.01.58.03.083094].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.385:192.168.0.1, KAT1.ODA1, KORÝDOR DUVAR
192.168.0.2, KAT2.ODA2, TAVAN HOPARLÖR
192.168.0.3, KAT3.ODA3, KAPI_ÖNÜ_ANONS
[0025].[12400].[14908].[2021.04.05.01.58.03.097102].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.399:List of All Nodes Read From IniFile------
[0026].[12400].[14908].[2021.04.05.01.58.03.108108].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.401:Node[0] Order=[0] IP=192.168.0.1] Place=]KAT1.ODA1] Desc=[KORÝDOR DUVAR]
[0027].[12400].[14908].[2021.04.05.01.58.03.118115].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.401:Node[1] Order=[1] IP=192.168.0.2] Place=]KAT2.ODA2] Desc=[TAVAN HOPARLÖR]
[0028].[12400].[14908].[2021.04.05.01.58.03.129122].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.401:Node[2] Order=[2] IP=192.168.0.3] Place=]KAT3.ODA3] Desc=[KAPI_ÖNÜ_ANONS]
[0283].[12400].[14908].[2021.04.05.01.58.09.495777].SRV1.INF:Main.py.on_data_ready.50:Cx=125 Deðer1 from ThreadName=TH2 ThreadID=5960
[0284].[12400].[14908].[2021.04.05.01.58.09.534305].SRV1.INF:Main.py.on_data_ready.50:Cx=126 Deðer1 from ThreadName=TH1 ThreadID=18924
[0285].[12400].[14908].[2021.04.05.01.58.09.546316].SRV1.INF:Main.py.on_data_ready.50:Cx=126 Deðer1 from ThreadName=TH2 ThreadID=5960
[0286].[12400].[14908].[2021.04.05.01.58.09.584841].SRV1.INF:Main.py.on_data_ready.50:Cx=127 Deðer1 from ThreadName=TH1 ThreadID=18924
[0287].[12400].[14908].[2021.04.05.01.58.09.596849].SRV1.INF:Main.py.on_data_ready.50:Cx=127 Deðer1 from ThreadName=TH2 ThreadID=5960
[0288].[12400].[14908].[2021.04.05.01.58.09.635375].SRV1.INF:Main.py.on_data_ready.50:Cx=128 Deðer1 from ThreadName=TH1 ThreadID=18924
[0289].[12400].[14908].[2021.04.05.01.58.09.647883].SRV1.INF:Main.py.on_data_ready.50:Cx=128 Deðer1 from ThreadName=TH2 ThreadID=5960
[0290].[12400].[14908].[2021.04.05.01.58.09.685410].SRV1.INF:Main.py.on_data_ready.50:Cx=129 Deðer1 from ThreadName=TH1 ThreadID=18924
[0291].[12400].[14908].[2021.04.05.01.58.09.697918].SRV1.INF:Main.py.on_data_ready.50:Cx=129 Deðer1 from ThreadName=TH2 ThreadID=5960
[0292].[12400].[14908].[2021.04.05.01.58.09.735943].SRV1.INF:Main.py.on_data_ready.50:Cx=130 Deðer1 from ThreadName=TH1 ThreadID=18924
[0293].[12400].[14908].[2021.04.05.01.58.09.748451].SRV1.INF:Main.py.on_data_ready.50:Cx=130 Deðer1 from ThreadName=TH2 ThreadID=5960
[0294].[12400].[14908].[2021.04.05.01.58.09.786476].SRV1.INF:Main.py.on_data_ready.50:Cx=131 Deðer1 from ThreadName=TH1 ThreadID=18924
[0295].[12400].[14908].[2021.04.05.01.58.09.798984].SRV1.INF:Main.py.on_data_ready.50:Cx=131 Deðer1 from ThreadName=TH2 ThreadID=5960
[0296].[12400].[14908].[2021.04.05.01.58.09.837511].SRV1.INF:Main.py.on_data_ready.50:Cx=132 Deðer1 from ThreadName=TH1 ThreadID=18924
[0297].[12400].[14908].[2021.04.05.01.58.09.849518].SRV1.INF:Main.py.on_data_ready.50:Cx=132 Deðer1 from ThreadName=TH2 ThreadID=5960
[0298].[12400].[14908].[2021.04.05.01.58.09.887543].SRV1.INF:Main.py.on_data_ready.50:Cx=133 Deðer1 from ThreadName=TH1 ThreadID=18924
[0299].[12400].[14908].[2021.04.05.01.58.09.900552].SRV1.INF:Main.py.on_data_ready.50:Cx=133 Deðer1 from ThreadName=TH2 ThreadID=5960
[0300].[12400].[14908].[2021.04.05.01.58.09.938577].SRV1.INF:Main.py.on_data_ready.50:Cx=134 Deðer1 from ThreadName=TH1 ThreadID=18924
[0301].[12400].[14908].[2021.04.05.01.58.09.951089].SRV1.INF:Main.py.on_data_ready.50:Cx=134 Deðer1 from ThreadName=TH2 ThreadID=5960
[0302].[12400].[14908].[2021.04.05.01.58.09.989110].SRV1.INF:Main.py.on_data_ready.50:Cx=135 Deðer1 from ThreadName=TH1 ThreadID=18924
[0303].[12400].[14908].[2021.04.05.01.58.10.002122].SRV1.INF:Main.py.on_data_ready.50:Cx=135 Deðer1 from ThreadName=TH2 ThreadID=5960
[0304].[12400].[14908].[2021.04.05.01.58.10.039643].SRV1.INF:Main.py.on_data_ready.50:Cx=136 Deðer1 from ThreadName=TH1 ThreadID=18924
[0305].[12400].[14908].[2021.04.05.01.58.10.052151].SRV1.INF:Main.py.on_data_ready.50:Cx=136 Deðer1 from ThreadName=TH2 ThreadID=5960
