[0506].[16136].[9304].[2021.04.05.01.55.24.016594].SRV1.INF:Main.py.on_data_ready.50:Cx=237 Deðer1 from ThreadName=TH1 ThreadID=11236
[0507].[16136].[9304].[2021.04.05.01.55.24.041635].SRV1.INF:Main.py.on_data_ready.50:Cx=237 Deðer1 from ThreadName=TH2 ThreadID=11836
[0508].[16136].[9304].[2021.04.05.01.55.24.117416].SRV1.INF:Main.py.on_data_ready.50:Cx=238 Deðer1 from ThreadName=TH1 ThreadID=11236
[0509].[16136].[9304].[2021.04.05.01.55.24.142707].SRV1.INF:Main.py.on_data_ready.50:Cx=238 Deðer1 from ThreadName=TH2 ThreadID=11836
[0510].[16136].[9304].[2021.04.05.01.55.24.216825].SRV1.INF:Main.py.on_data_ready.50:Cx=239 Deðer1 from ThreadName=TH1 ThreadID=11236
[0511].[16136].[9304].[2021.04.05.01.55.24.244847].SRV1.INF:Main.py.on_data_ready.50:Cx=239 Deðer1 from ThreadName=TH2 ThreadID=11836
[0512].[16136].[9304].[2021.04.05.01.55.24.318151].SRV1.INF:Main.py.on_data_ready.50:Cx=240 Deðer1 from ThreadName=TH1 ThreadID=11236
[0513].[16136].[9304].[2021.04.05.01.55.24.343164].SRV1.INF:Main.py.on_data_ready.50:Cx=240 Deðer1 from ThreadName=TH2 ThreadID=11836
[0514].[16136].[9304].[2021.04.05.01.55.24.418631].SRV1.INF:Main.py.on_data_ready.50:Cx=241 Deðer1 from ThreadName=TH1 ThreadID=11236
[0515].[16136].[9304].[2021.04.05.01.55.24.445647].SRV1.INF:Main.py.on_data_ready.50:Cx=241 Deðer1 from ThreadName=TH2 ThreadID=11836
[0516].[16136].[9304].[2021.04.05.01.55.24.519463].SRV1.INF:Main.py.on_data_ready.50:Cx=242 Deðer1 from ThreadName=TH1 ThreadID=11236
[0517].[16136].[9304].[2021.04.05.01.55.24.546481].SRV1.INF:Main.py.on_data_ready.50:Cx=242 Deðer1 from ThreadName=TH2 ThreadID=11836
[0518].[16136].[9304].[2021.04.05.01.55.24.620279].SRV1.INF:Main.py.on_data_ready.50:Cx=243 Deðer1 from ThreadName=TH1 ThreadID=11236
[0519].[16136].[9304].[2021.04.05.01.55.24.646374].SRV1.INF:Main.py.on_data_ready.50:Cx=243 Deðer1 from ThreadName=TH2 ThreadID=11836
[0520].[16136].[9304].[2021.04.05.01.55.24.720481].SRV1.INF:Main.py.on_data_ready.50:Cx=244 Deðer1 from ThreadName=TH1 ThreadID=11236
[0521].[16136].[9304].[2021.04.05.01.55.24.748074].SRV1.INF:Main.py.on_data_ready.50:Cx=244 Deðer1 from ThreadName=TH2 ThreadID=11836
[0522].[16136].[9304].[2021.04.05.01.55.24.819072].SRV1.INF:Main.py.on_data_ready.50:Cx=245 Deðer1 from ThreadName=TH1 ThreadID=11236
[0523].[16136].[9304].[2021.04.05.01.55.24.847618].SRV1.INF:Main.py.on_data_ready.50:Cx=245 Deðer1 from ThreadName=TH2 ThreadID=11836
[0524].[16136].[9304].[2021.04.05.01.55.24.921759].SRV1.INF:Main.py.on_data_ready.50:Cx=246 Deðer1 from ThreadName=TH1 ThreadID=11236
[0525].[16136].[9304].[2021.04.05.01.55.24.948772].SRV1.INF:Main.py.on_data_ready.50:Cx=246 Deðer1 from ThreadName=TH2 ThreadID=11836
[0526].[16136].[9304].[2021.04.05.01.55.25.022310].SRV1.INF:Main.py.on_data_ready.50:Cx=247 Deðer1 from ThreadName=TH1 ThreadID=11236
[0527].[16136].[9304].[2021.04.05.01.55.25.049358].SRV1.INF:Main.py.on_data_ready.50:Cx=247 Deðer1 from ThreadName=TH2 ThreadID=11836
[0528].[16136].[9304].[2021.04.05.01.55.25.122719].SRV1.INF:Main.py.on_data_ready.50:Cx=248 Deðer1 from ThreadName=TH1 ThreadID=11236
[0529].[16136].[9304].[2021.04.05.01.55.25.150764].SRV1.INF:Main.py.on_data_ready.50:Cx=248 Deðer1 from ThreadName=TH2 ThreadID=11836
[0530].[16136].[9304].[2021.04.05.01.55.25.223826].SRV1.INF:Main.py.on_data_ready.50:Cx=249 Deðer1 from ThreadName=TH1 ThreadID=11236
[0531].[16136].[9304].[2021.04.05.01.55.25.250838].SRV1.INF:Main.py.on_data_ready.50:Cx=249 Deðer1 from ThreadName=TH2 ThreadID=11836
[0532].[16136].[9304].[2021.04.05.01.55.25.323707].SRV1.INF:Main.py.on_data_ready.50:Cx=250 Deðer1 from ThreadName=TH1 ThreadID=11236
[0533].[16136].[9304].[2021.04.05.01.55.25.352803].SRV1.INF:Main.py.on_data_ready.50:Cx=250 Deðer1 from ThreadName=TH2 ThreadID=11836
[0534].[16136].[9304].[2021.04.05.01.55.25.425000].SRV1.INF:Main.py.on_data_ready.50:Cx=251 Deðer1 from ThreadName=TH1 ThreadID=11236
[0535].[16136].[9304].[2021.04.05.01.55.25.453016].SRV1.INF:Main.py.on_data_ready.50:Cx=251 Deðer1 from ThreadName=TH2 ThreadID=11836
[0536].[16136].[9304].[2021.04.05.01.55.25.525359].SRV1.INF:Main.py.on_data_ready.50:Cx=252 Deðer1 from ThreadName=TH1 ThreadID=11236
[0537].[16136].[9304].[2021.04.05.01.55.25.552374].SRV1.INF:Main.py.on_data_ready.50:Cx=252 Deðer1 from ThreadName=TH2 ThreadID=11836
[0538].[16136].[9304].[2021.04.05.01.55.25.626217].SRV1.INF:Main.py.on_data_ready.50:Cx=253 Deðer1 from ThreadName=TH1 ThreadID=11236
[0539].[16136].[9304].[2021.04.05.01.55.25.654301].SRV1.INF:Main.py.on_data_ready.50:Cx=253 Deðer1 from ThreadName=TH2 ThreadID=11836
[0540].[16136].[9304].[2021.04.05.01.55.25.727229].SRV1.INF:Main.py.on_data_ready.50:Cx=254 Deðer1 from ThreadName=TH1 ThreadID=11236
[0541].[16136].[9304].[2021.04.05.01.55.25.753010].SRV1.INF:Main.py.on_data_ready.50:Cx=254 Deðer1 from ThreadName=TH2 ThreadID=11836
[0542].[16136].[9304].[2021.04.05.01.55.25.828257].SRV1.INF:Main.py.on_data_ready.50:Cx=255 Deðer1 from ThreadName=TH1 ThreadID=11236
[0543].[16136].[9304].[2021.04.05.01.55.25.854269].SRV1.INF:Main.py.on_data_ready.50:Cx=255 Deðer1 from ThreadName=TH2 ThreadID=11836
[0544].[16136].[9304].[2021.04.05.01.55.25.927024].SRV1.INF:Main.py.on_data_ready.50:Cx=256 Deðer1 from ThreadName=TH1 ThreadID=11236
[0545].[16136].[9304].[2021.04.05.01.55.25.953454].SRV1.INF:Main.py.on_data_ready.50:Cx=256 Deðer1 from ThreadName=TH2 ThreadID=11836
[0546].[16136].[9304].[2021.04.05.01.55.26.029427].SRV1.INF:Main.py.on_data_ready.50:Cx=257 Deðer1 from ThreadName=TH1 ThreadID=11236
[0547].[16136].[9304].[2021.04.05.01.55.26.054442].SRV1.INF:Main.py.on_data_ready.50:Cx=257 Deðer1 from ThreadName=TH2 ThreadID=11836
[0548].[16136].[9304].[2021.04.05.01.55.26.128587].SRV1.INF:Main.py.on_data_ready.50:Cx=258 Deðer1 from ThreadName=TH1 ThreadID=11236
[0549].[16136].[9304].[2021.04.05.01.55.26.155817].SRV1.INF:Main.py.on_data_ready.50:Cx=258 Deðer1 from ThreadName=TH2 ThreadID=11836
[0550].[16136].[9304].[2021.04.05.01.55.26.230517].SRV1.INF:Main.py.on_data_ready.50:Cx=259 Deðer1 from ThreadName=TH1 ThreadID=11236
[0551].[16136].[9304].[2021.04.05.01.55.26.255661].SRV1.INF:Main.py.on_data_ready.50:Cx=259 Deðer1 from ThreadName=TH2 ThreadID=11836
[0552].[16136].[9304].[2021.04.05.01.55.26.331405].SRV1.INF:Main.py.on_data_ready.50:Cx=260 Deðer1 from ThreadName=TH1 ThreadID=11236
[0553].[16136].[9304].[2021.04.05.01.55.26.356457].SRV1.INF:Main.py.on_data_ready.50:Cx=260 Deðer1 from ThreadName=TH2 ThreadID=11836
[0554].[16136].[9304].[2021.04.05.01.55.26.433523].SRV1.INF:Main.py.on_data_ready.50:Cx=261 Deðer1 from ThreadName=TH1 ThreadID=11236
[0555].[16136].[9304].[2021.04.05.01.55.26.458536].SRV1.INF:Main.py.on_data_ready.50:Cx=261 Deðer1 from ThreadName=TH2 ThreadID=11836
[0556].[16136].[9304].[2021.04.05.01.55.26.533170].SRV1.INF:Main.py.on_data_ready.50:Cx=262 Deðer1 from ThreadName=TH1 ThreadID=11236
[0557].[16136].[9304].[2021.04.05.01.55.26.558189].SRV1.INF:Main.py.on_data_ready.50:Cx=262 Deðer1 from ThreadName=TH2 ThreadID=11836
[0558].[16136].[9304].[2021.04.05.01.55.26.634483].SRV1.INF:Main.py.on_data_ready.50:Cx=263 Deðer1 from ThreadName=TH1 ThreadID=11236
[0559].[16136].[9304].[2021.04.05.01.55.26.658510].SRV1.INF:Main.py.on_data_ready.50:Cx=263 Deðer1 from ThreadName=TH2 ThreadID=11836
[0560].[16136].[9304].[2021.04.05.01.55.26.735415].SRV1.INF:Main.py.on_data_ready.50:Cx=264 Deðer1 from ThreadName=TH1 ThreadID=11236
[0561].[16136].[9304].[2021.04.05.01.55.26.760445].SRV1.INF:Main.py.on_data_ready.50:Cx=264 Deðer1 from ThreadName=TH2 ThreadID=11836
[0562].[16136].[9304].[2021.04.05.01.55.26.835728].SRV1.INF:Main.py.on_data_ready.50:Cx=265 Deðer1 from ThreadName=TH1 ThreadID=11236
[0563].[16136].[9304].[2021.04.05.01.55.26.860741].SRV1.INF:Main.py.on_data_ready.50:Cx=265 Deðer1 from ThreadName=TH2 ThreadID=11836
[0564].[16136].[9304].[2021.04.05.01.55.26.936888].SRV1.INF:Main.py.on_data_ready.50:Cx=266 Deðer1 from ThreadName=TH1 ThreadID=11236
[0565].[16136].[9304].[2021.04.05.01.55.26.960961].SRV1.INF:Main.py.on_data_ready.50:Cx=266 Deðer1 from ThreadName=TH2 ThreadID=11836
[0566].[16136].[9304].[2021.04.05.01.55.27.035709].SRV1.INF:Main.py.on_data_ready.50:Cx=267 Deðer1 from ThreadName=TH1 ThreadID=11236
[0567].[16136].[9304].[2021.04.05.01.55.27.059845].SRV1.INF:Main.py.on_data_ready.50:Cx=267 Deðer1 from ThreadName=TH2 ThreadID=11836
[0568].[16136].[9304].[2021.04.05.01.55.27.137670].SRV1.INF:Main.py.on_data_ready.50:Cx=268 Deðer1 from ThreadName=TH1 ThreadID=11236
[0569].[16136].[9304].[2021.04.05.01.55.27.161726].SRV1.INF:Main.py.on_data_ready.50:Cx=268 Deðer1 from ThreadName=TH2 ThreadID=11836
[0570].[16136].[9304].[2021.04.05.01.55.27.239543].SRV1.INF:Main.py.on_data_ready.50:Cx=269 Deðer1 from ThreadName=TH1 ThreadID=11236
[0571].[16136].[9304].[2021.04.05.01.55.27.263555].SRV1.INF:Main.py.on_data_ready.50:Cx=269 Deðer1 from ThreadName=TH2 ThreadID=11836
[0572].[16136].[9304].[2021.04.05.01.55.27.340150].SRV1.INF:Main.py.on_data_ready.50:Cx=270 Deðer1 from ThreadName=TH1 ThreadID=11236
[0573].[16136].[9304].[2021.04.05.01.55.27.364167].SRV1.INF:Main.py.on_data_ready.50:Cx=270 Deðer1 from ThreadName=TH2 ThreadID=11836
[0574].[16136].[9304].[2021.04.05.01.55.27.440687].SRV1.INF:Main.py.on_data_ready.50:Cx=271 Deðer1 from ThreadName=TH1 ThreadID=11236
[0575].[16136].[9304].[2021.04.05.01.55.27.463697].SRV1.INF:Main.py.on_data_ready.50:Cx=271 Deðer1 from ThreadName=TH2 ThreadID=11836
[0576].[16136].[9304].[2021.04.05.01.55.27.541238].SRV1.INF:Main.py.on_data_ready.50:Cx=272 Deðer1 from ThreadName=TH1 ThreadID=11236
[0577].[16136].[9304].[2021.04.05.01.55.27.564312].SRV1.INF:Main.py.on_data_ready.50:Cx=272 Deðer1 from ThreadName=TH2 ThreadID=11836
[0578].[16136].[9304].[2021.04.05.01.55.27.642279].SRV1.INF:Main.py.on_data_ready.50:Cx=273 Deðer1 from ThreadName=TH1 ThreadID=11236
[0579].[16136].[9304].[2021.04.05.01.55.27.666291].SRV1.INF:Main.py.on_data_ready.50:Cx=273 Deðer1 from ThreadName=TH2 ThreadID=11836
[0580].[16136].[9304].[2021.04.05.01.55.27.742539].SRV1.INF:Main.py.on_data_ready.50:Cx=274 Deðer1 from ThreadName=TH1 ThreadID=11236
[0581].[16136].[9304].[2021.04.05.01.55.27.765550].SRV1.INF:Main.py.on_data_ready.50:Cx=274 Deðer1 from ThreadName=TH2 ThreadID=11836
[0582].[16136].[9304].[2021.04.05.01.55.27.843574].SRV1.INF:Main.py.on_data_ready.50:Cx=275 Deðer1 from ThreadName=TH1 ThreadID=11236
[0583].[16136].[9304].[2021.04.05.01.55.27.870593].SRV1.INF:Main.py.on_data_ready.50:Cx=275 Deðer1 from ThreadName=TH2 ThreadID=11836
[0584].[16136].[9304].[2021.04.05.01.55.27.944570].SRV1.INF:Main.py.on_data_ready.50:Cx=276 Deðer1 from ThreadName=TH1 ThreadID=11236
[0585].[16136].[9304].[2021.04.05.01.55.27.968582].SRV1.INF:Main.py.on_data_ready.50:Cx=276 Deðer1 from ThreadName=TH2 ThreadID=11836
[0586].[16136].[9304].[2021.04.05.01.55.28.044993].SRV1.INF:Main.py.on_data_ready.50:Cx=277 Deðer1 from ThreadName=TH1 ThreadID=11236
[0587].[16136].[9304].[2021.04.05.01.55.28.068004].SRV1.INF:Main.py.on_data_ready.50:Cx=277 Deðer1 from ThreadName=TH2 ThreadID=11836
[0588].[16136].[9304].[2021.04.05.01.55.28.146171].SRV1.INF:Main.py.on_data_ready.50:Cx=278 Deðer1 from ThreadName=TH1 ThreadID=11236
[0589].[16136].[9304].[2021.04.05.01.55.28.168186].SRV1.INF:Main.py.on_data_ready.50:Cx=278 Deðer1 from ThreadName=TH2 ThreadID=11836
[0590].[16136].[9304].[2021.04.05.01.55.28.246727].SRV1.INF:Main.py.on_data_ready.50:Cx=279 Deðer1 from ThreadName=TH1 ThreadID=11236
[0591].[16136].[9304].[2021.04.05.01.55.28.269742].SRV1.INF:Main.py.on_data_ready.50:Cx=279 Deðer1 from ThreadName=TH2 ThreadID=11836
[0592].[16136].[9304].[2021.04.05.01.55.28.347549].SRV1.INF:Main.py.on_data_ready.50:Cx=280 Deðer1 from ThreadName=TH1 ThreadID=11236
[0593].[16136].[9304].[2021.04.05.01.55.28.369565].SRV1.INF:Main.py.on_data_ready.50:Cx=280 Deðer1 from ThreadName=TH2 ThreadID=11836
[0594].[16136].[9304].[2021.04.05.01.55.28.448081].SRV1.INF:Main.py.on_data_ready.50:Cx=281 Deðer1 from ThreadName=TH1 ThreadID=11236
[0595].[16136].[9304].[2021.04.05.01.55.28.472097].SRV1.INF:Main.py.on_data_ready.50:Cx=281 Deðer1 from ThreadName=TH2 ThreadID=11836
[0596].[16136].[9304].[2021.04.05.01.55.28.547645].SRV1.INF:Main.py.on_data_ready.50:Cx=282 Deðer1 from ThreadName=TH1 ThreadID=11236
[0597].[16136].[9304].[2021.04.05.01.55.28.570747].SRV1.INF:Main.py.on_data_ready.50:Cx=282 Deðer1 from ThreadName=TH2 ThreadID=11836
[0598].[16136].[9304].[2021.04.05.01.55.28.649684].SRV1.INF:Main.py.on_data_ready.50:Cx=283 Deðer1 from ThreadName=TH1 ThreadID=11236
[0599].[16136].[9304].[2021.04.05.01.55.28.673698].SRV1.INF:Main.py.on_data_ready.50:Cx=283 Deðer1 from ThreadName=TH2 ThreadID=11836
[0600].[16136].[9304].[2021.04.05.01.55.28.748947].SRV1.INF:Main.py.on_data_ready.50:Cx=284 Deðer1 from ThreadName=TH1 ThreadID=11236
[0601].[16136].[9304].[2021.04.05.01.55.28.773054].SRV1.INF:Main.py.on_data_ready.50:Cx=284 Deðer1 from ThreadName=TH2 ThreadID=11836
[0602].[16136].[9304].[2021.04.05.01.55.28.850474].SRV1.INF:Main.py.on_data_ready.50:Cx=285 Deðer1 from ThreadName=TH1 ThreadID=11236
[0603].[16136].[9304].[2021.04.05.01.55.28.873490].SRV1.INF:Main.py.on_data_ready.50:Cx=285 Deðer1 from ThreadName=TH2 ThreadID=11836
[0604].[16136].[9304].[2021.04.05.01.55.28.950697].SRV1.INF:Main.py.on_data_ready.50:Cx=286 Deðer1 from ThreadName=TH1 ThreadID=11236
[0605].[16136].[9304].[2021.04.05.01.55.28.973712].SRV1.INF:Main.py.on_data_ready.50:Cx=286 Deðer1 from ThreadName=TH2 ThreadID=11836
[0606].[16136].[9304].[2021.04.05.01.55.29.050245].SRV1.INF:Main.py.on_data_ready.50:Cx=287 Deðer1 from ThreadName=TH1 ThreadID=11236
[0607].[16136].[9304].[2021.04.05.01.55.29.073312].SRV1.INF:Main.py.on_data_ready.50:Cx=287 Deðer1 from ThreadName=TH2 ThreadID=11836
[0608].[16136].[9304].[2021.04.05.01.55.29.152264].SRV1.INF:Main.py.on_data_ready.50:Cx=288 Deðer1 from ThreadName=TH1 ThreadID=11236
[0609].[16136].[9304].[2021.04.05.01.55.29.174276].SRV1.INF:Main.py.on_data_ready.50:Cx=288 Deðer1 from ThreadName=TH2 ThreadID=11836
[0610].[16136].[9304].[2021.04.05.01.55.29.252932].SRV1.INF:Main.py.on_data_ready.50:Cx=289 Deðer1 from ThreadName=TH1 ThreadID=11236
[0611].[16136].[9304].[2021.04.05.01.55.29.276945].SRV1.INF:Main.py.on_data_ready.50:Cx=289 Deðer1 from ThreadName=TH2 ThreadID=11836
[0612].[16136].[9304].[2021.04.05.01.55.29.352392].SRV1.INF:Main.py.on_data_ready.50:Cx=290 Deðer1 from ThreadName=TH1 ThreadID=11236
[0613].[16136].[9304].[2021.04.05.01.55.29.375435].SRV1.INF:Main.py.on_data_ready.50:Cx=290 Deðer1 from ThreadName=TH2 ThreadID=11836
[0614].[16136].[9304].[2021.04.05.01.55.29.454508].SRV1.INF:Main.py.on_data_ready.50:Cx=291 Deðer1 from ThreadName=TH1 ThreadID=11236
[0615].[16136].[9304].[2021.04.05.01.55.29.476521].SRV1.INF:Main.py.on_data_ready.50:Cx=291 Deðer1 from ThreadName=TH2 ThreadID=11836
[0616].[16136].[9304].[2021.04.05.01.55.29.555137].SRV1.INF:Main.py.on_data_ready.50:Cx=292 Deðer1 from ThreadName=TH1 ThreadID=11236
[0617].[16136].[9304].[2021.04.05.01.55.29.579158].SRV1.INF:Main.py.on_data_ready.50:Cx=292 Deðer1 from ThreadName=TH2 ThreadID=11836
[0618].[16136].[9304].[2021.04.05.01.55.29.656240].SRV1.INF:Main.py.on_data_ready.50:Cx=293 Deðer1 from ThreadName=TH1 ThreadID=11236
[0619].[16136].[9304].[2021.04.05.01.55.29.679260].SRV1.INF:Main.py.on_data_ready.50:Cx=293 Deðer1 from ThreadName=TH2 ThreadID=11836
[0620].[16136].[9304].[2021.04.05.01.55.29.757293].SRV1.INF:Main.py.on_data_ready.50:Cx=294 Deðer1 from ThreadName=TH1 ThreadID=11236
[0621].[16136].[9304].[2021.04.05.01.55.29.781817].SRV1.INF:Main.py.on_data_ready.50:Cx=294 Deðer1 from ThreadName=TH2 ThreadID=11836
[0622].[16136].[9304].[2021.04.05.01.55.29.856495].SRV1.INF:Main.py.on_data_ready.50:Cx=295 Deðer1 from ThreadName=TH1 ThreadID=11236
[0623].[16136].[9304].[2021.04.05.01.55.29.879613].SRV1.INF:Main.py.on_data_ready.50:Cx=295 Deðer1 from ThreadName=TH2 ThreadID=11836
[0624].[16136].[9304].[2021.04.05.01.55.29.958296].SRV1.INF:Main.py.on_data_ready.50:Cx=296 Deðer1 from ThreadName=TH1 ThreadID=11236
[0625].[16136].[9304].[2021.04.05.01.55.29.982311].SRV1.INF:Main.py.on_data_ready.50:Cx=296 Deðer1 from ThreadName=TH2 ThreadID=11836
[0626].[16136].[9304].[2021.04.05.01.55.30.059496].SRV1.INF:Main.py.on_data_ready.50:Cx=297 Deðer1 from ThreadName=TH1 ThreadID=11236
[0627].[16136].[9304].[2021.04.05.01.55.30.082519].SRV1.INF:Main.py.on_data_ready.50:Cx=297 Deðer1 from ThreadName=TH2 ThreadID=11836
[0628].[16136].[9304].[2021.04.05.01.55.30.158313].SRV1.INF:Main.py.on_data_ready.50:Cx=298 Deðer1 from ThreadName=TH1 ThreadID=11236
[0629].[16136].[9304].[2021.04.05.01.55.30.182331].SRV1.INF:Main.py.on_data_ready.50:Cx=298 Deðer1 from ThreadName=TH2 ThreadID=11836
[0630].[16136].[9304].[2021.04.05.01.55.30.259985].SRV1.INF:Main.py.on_data_ready.50:Cx=299 Deðer1 from ThreadName=TH1 ThreadID=11236
[0631].[16136].[9304].[2021.04.05.01.55.30.281998].SRV1.INF:Main.py.on_data_ready.50:Cx=299 Deðer1 from ThreadName=TH2 ThreadID=11836
[0632].[16136].[9304].[2021.04.05.01.55.30.361647].SRV1.INF:Main.py.on_data_ready.50:Cx=300 Deðer1 from ThreadName=TH1 ThreadID=11236
[0633].[16136].[9304].[2021.04.05.01.55.30.384664].SRV1.INF:Main.py.on_data_ready.50:Cx=300 Deðer1 from ThreadName=TH2 ThreadID=11836
[0634].[16136].[9304].[2021.04.05.01.55.30.462537].SRV1.INF:Main.py.on_data_ready.50:Cx=301 Deðer1 from ThreadName=TH1 ThreadID=11236
[0635].[16136].[9304].[2021.04.05.01.55.30.485550].SRV1.INF:Main.py.on_data_ready.50:Cx=301 Deðer1 from ThreadName=TH2 ThreadID=11836
[0636].[16136].[9304].[2021.04.05.01.55.30.563058].SRV1.INF:Main.py.on_data_ready.50:Cx=302 Deðer1 from ThreadName=TH1 ThreadID=11236
[0637].[16136].[9304].[2021.04.05.01.55.30.584161].SRV1.INF:Main.py.on_data_ready.50:Cx=302 Deðer1 from ThreadName=TH2 ThreadID=11836
[0638].[16136].[9304].[2021.04.05.01.55.30.663832].SRV1.INF:Main.py.on_data_ready.50:Cx=303 Deðer1 from ThreadName=TH1 ThreadID=11236
[0639].[16136].[9304].[2021.04.05.01.55.30.684844].SRV1.INF:Main.py.on_data_ready.50:Cx=303 Deðer1 from ThreadName=TH2 ThreadID=11836
[0640].[16136].[9304].[2021.04.05.01.55.30.764534].SRV1.INF:Main.py.on_data_ready.50:Cx=304 Deðer1 from ThreadName=TH1 ThreadID=11236
[0641].[16136].[9304].[2021.04.05.01.55.30.787552].SRV1.INF:Main.py.on_data_ready.50:Cx=304 Deðer1 from ThreadName=TH2 ThreadID=11836
[0642].[16136].[9304].[2021.04.05.01.55.30.865281].SRV1.INF:Main.py.on_data_ready.50:Cx=305 Deðer1 from ThreadName=TH1 ThreadID=11236
[0643].[16136].[9304].[2021.04.05.01.55.30.886289].SRV1.INF:Main.py.on_data_ready.50:Cx=305 Deðer1 from ThreadName=TH2 ThreadID=11836
[0644].[16136].[9304].[2021.04.05.01.55.30.965515].SRV1.INF:Main.py.on_data_ready.50:Cx=306 Deðer1 from ThreadName=TH1 ThreadID=11236
[0645].[16136].[9304].[2021.04.05.01.55.30.989530].SRV1.INF:Main.py.on_data_ready.50:Cx=306 Deðer1 from ThreadName=TH2 ThreadID=11836
[0646].[16136].[9304].[2021.04.05.01.55.31.064775].SRV1.INF:Main.py.on_data_ready.50:Cx=307 Deðer1 from ThreadName=TH1 ThreadID=11236
[0647].[16136].[9304].[2021.04.05.01.55.31.086789].SRV1.INF:Main.py.on_data_ready.50:Cx=307 Deðer1 from ThreadName=TH2 ThreadID=11836
[0648].[16136].[9304].[2021.04.05.01.55.31.165060].SRV1.INF:Main.py.on_data_ready.50:Cx=308 Deðer1 from ThreadName=TH1 ThreadID=11236
[0649].[16136].[9304].[2021.04.05.01.55.31.186251].SRV1.INF:Main.py.on_data_ready.50:Cx=308 Deðer1 from ThreadName=TH2 ThreadID=11836
[0650].[16136].[9304].[2021.04.05.01.55.31.265430].SRV1.INF:Main.py.on_data_ready.50:Cx=309 Deðer1 from ThreadName=TH1 ThreadID=11236
[0651].[16136].[9304].[2021.04.05.01.55.31.286444].SRV1.INF:Main.py.on_data_ready.50:Cx=309 Deðer1 from ThreadName=TH2 ThreadID=11836
[0652].[16136].[9304].[2021.04.05.01.55.31.364923].SRV1.INF:Main.py.on_data_ready.50:Cx=310 Deðer1 from ThreadName=TH1 ThreadID=11236
[0653].[16136].[9304].[2021.04.05.01.55.31.388441].SRV1.INF:Main.py.on_data_ready.50:Cx=310 Deðer1 from ThreadName=TH2 ThreadID=11836
[0654].[16136].[9304].[2021.04.05.01.55.31.467734].SRV1.INF:Main.py.on_data_ready.50:Cx=311 Deðer1 from ThreadName=TH1 ThreadID=11236
[0655].[16136].[9304].[2021.04.05.01.55.31.492753].SRV1.INF:Main.py.on_data_ready.50:Cx=311 Deðer1 from ThreadName=TH2 ThreadID=11836
[0656].[16136].[9304].[2021.04.05.01.55.31.566797].SRV1.INF:Main.py.on_data_ready.50:Cx=312 Deðer1 from ThreadName=TH1 ThreadID=11236
[0657].[16136].[9304].[2021.04.05.01.55.31.588812].SRV1.INF:Main.py.on_data_ready.50:Cx=312 Deðer1 from ThreadName=TH2 ThreadID=11836
[0658].[16136].[9304].[2021.04.05.01.55.31.669384].SRV1.INF:Main.py.on_data_ready.50:Cx=313 Deðer1 from ThreadName=TH1 ThreadID=11236
[0659].[16136].[9304].[2021.04.05.01.55.31.691397].SRV1.INF:Main.py.on_data_ready.50:Cx=313 Deðer1 from ThreadName=TH2 ThreadID=11836
[0660].[16136].[9304].[2021.04.05.01.55.31.770226].SRV1.INF:Main.py.on_data_ready.50:Cx=314 Deðer1 from ThreadName=TH1 ThreadID=11236
[0661].[16136].[9304].[2021.04.05.01.55.31.795246].SRV1.INF:Main.py.on_data_ready.50:Cx=314 Deðer1 from ThreadName=TH2 ThreadID=11836
[0662].[16136].[9304].[2021.04.05.01.55.31.868839].SRV1.INF:Main.py.on_data_ready.50:Cx=315 Deðer1 from ThreadName=TH1 ThreadID=11236
[0663].[16136].[9304].[2021.04.05.01.55.31.892859].SRV1.INF:Main.py.on_data_ready.50:Cx=315 Deðer1 from ThreadName=TH2 ThreadID=11836
[0664].[16136].[9304].[2021.04.05.01.55.31.970957].SRV1.INF:Main.py.on_data_ready.50:Cx=316 Deðer1 from ThreadName=TH1 ThreadID=11236
[0665].[16136].[9304].[2021.04.05.01.55.31.992971].SRV1.INF:Main.py.on_data_ready.50:Cx=316 Deðer1 from ThreadName=TH2 ThreadID=11836
[0666].[16136].[9304].[2021.04.05.01.55.32.071023].SRV1.INF:Main.py.on_data_ready.50:Cx=317 Deðer1 from ThreadName=TH1 ThreadID=11236
[0667].[16136].[9304].[2021.04.05.01.55.32.093388].SRV1.INF:Main.py.on_data_ready.50:Cx=317 Deðer1 from ThreadName=TH2 ThreadID=11836
[0668].[16136].[9304].[2021.04.05.01.55.32.172747].SRV1.INF:Main.py.on_data_ready.50:Cx=318 Deðer1 from ThreadName=TH1 ThreadID=11236
[0669].[16136].[9304].[2021.04.05.01.55.32.193763].SRV1.INF:Main.py.on_data_ready.50:Cx=318 Deðer1 from ThreadName=TH2 ThreadID=11836
[0670].[16136].[9304].[2021.04.05.01.55.32.274210].SRV1.INF:Main.py.on_data_ready.50:Cx=319 Deðer1 from ThreadName=TH1 ThreadID=11236
[0671].[16136].[9304].[2021.04.05.01.55.32.293341].SRV1.INF:Main.py.on_data_ready.50:Cx=319 Deðer1 from ThreadName=TH2 ThreadID=11836
[0672].[16136].[9304].[2021.04.05.01.55.32.375061].SRV1.INF:Main.py.on_data_ready.50:Cx=320 Deðer1 from ThreadName=TH1 ThreadID=11236
[0673].[16136].[9304].[2021.04.05.01.55.32.398077].SRV1.INF:Main.py.on_data_ready.50:Cx=320 Deðer1 from ThreadName=TH2 ThreadID=11836
