[0001].[9092].[7656].[2021.04.05.01.41.59.041328].SRV1.INF:Main.py.<module>.515:Main Program Started
[0002].[9092].[7656].[2021.04.05.01.41.59.049333].SRV1.INF:Main.py.<module>.517:Command Line iniFileName=default.ini
[0003].[9092].[7656].[2021.04.05.01.41.59.056338].SRV1.INF:Main.py.<module>.518:Command Line VerboseMode=None
[0004].[9092].[7656].[2021.04.05.01.41.59.063342].SRV1.INF:Main.py.<module>.521:AppSpoManager.DebugVerboseModeOn=True
[0005].[9092].[7656].[2021.04.05.01.41.59.070345].SRV1.INF:Main.py.<module>.522:AppSpoManager.AppDebugMan.DebugInfoMessages=True
[0006].[9092].[7656].[2021.04.05.01.41.59.077352].SRV1.INF:Main.py.<module>.523:AppSpoManager.DebugErrorMessages=True
[0007].[9092].[7656].[2021.04.05.01.41.59.085355].SRV1.INF:Main.py.<module>.524:AppSpoManager.DebugTargetConsole=False
[0008].[9092].[7656].[2021.04.05.01.41.59.092361].SRV1.INF:Main.py.<module>.525:AppSpoManager.DebugTargetFile=True
[0009].[9092].[7656].[2021.04.05.01.41.59.099366].SRV1.INF:Main.py.<module>.526:AppSpoManager.DebugTargetFilePath=Debugs\Debug1
[0010].[9092].[7656].[2021.04.05.01.41.59.107371].SRV1.INF:Main.py.<module>.527:AppSpoManager.DebugLinesPerFile=1000
[0011].[9092].[7656].[2021.04.05.01.41.59.114375].SRV1.INF:Main.py.<module>.528:AppSpoManager.AppRunFolder=c:\Apps\PythonTry1
[0012].[9092].[7656].[2021.04.05.01.41.59.121380].SRV1.INF:Main.py.<module>.534:ModuleFileNameOnly=Main.py
[0013].[9092].[7656].[2021.04.05.01.41.59.128385].SRV1.INF:Main.py.<module>.536:File=c:\Apps\PythonTry1\Main.py
[0014].[9092].[7656].[2021.04.05.01.41.59.135389].SRV1.INF:Main.py.<module>.537:FileDirName=c:\Apps\PythonTry1
[0015].[9092].[7656].[2021.04.05.01.41.59.142393].SRV1.INF:Main.py.<module>.538:FileAbsPath=c:\Apps\PythonTry1\Main.py
[0016].[9092].[7656].[2021.04.05.01.41.59.149398].SRV1.INF:Main.py.<module>.539:ModuleName1=__main__
[0017].[9092].[7656].[2021.04.05.01.41.59.156403].SRV1.INF:Main.py.<module>.540:ModuleName2=Main
[0018].[9092].[7656].[2021.04.05.01.41.59.163408].SRV1.INF:Main.py.<module>.542:Main Program Started
[0019].[9092].[7656].[2021.04.05.01.41.59.170413].SRV1.INF:Main.py.<module>.543:Python Executable Path=C:\Program Files\Python39\python.exe
[0020].[9092].[7656].[2021.04.05.01.41.59.177417].SRV1.INF:Main.py.<module>.544:Python Interpreter Version=3.9.2 (tags/v3.9.2:1a79785, Feb 19 2021, 13:44:55) [MSC v.1928 64 bit (AMD64)]
[0021].[9092].[7656].[2021.04.05.01.41.59.184421].SRV1.INF:Main.py.<module>.545:PythonShellProcessPID=7656
[0022].[9092].[7656].[2021.04.05.01.41.59.197430].SRV1.INF:Main.py.<module>.546:PythonShellParentProcessPID=9092
[0023].[9092].[7656].[2021.04.05.01.41.59.205436].SRV1.INF:Main.py.<module>.549:Sys.Path=['c:\\Apps\\PythonTry1', 'C:\\Program Files\\Python39\\python39.zip', 'C:\\Program Files\\Python39\\DLLs', 'C:\\Program Files\\Python39\\lib', 'C:\\Program Files\\Python39', 'C:\\Users\\user2\\AppData\\Roaming\\Python\\Python39\\site-packages', 'C:\\Program Files\\Python39\\lib\\site-packages']
[0024].[9092].[7656].[2021.04.05.01.41.59.234455].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.384:192.168.0.1, KAT1.ODA1, KORÝDOR DUVAR
192.168.0.2, KAT2.ODA2, TAVAN HOPARLÖR
192.168.0.3, KAT3.ODA3, KAPI_ÖNÜ_ANONS
[0025].[9092].[7656].[2021.04.05.01.41.59.246465].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.398:List of All Nodes Read From IniFile------
[0026].[9092].[7656].[2021.04.05.01.41.59.257470].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.400:Node[0] Order=[0] IP=192.168.0.1] Place=]KAT1.ODA1] Desc=[KORÝDOR DUVAR]
[0027].[9092].[7656].[2021.04.05.01.41.59.267476].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.400:Node[1] Order=[1] IP=192.168.0.2] Place=]KAT2.ODA2] Desc=[TAVAN HOPARLÖR]
[0028].[9092].[7656].[2021.04.05.01.41.59.276482].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.400:Node[2] Order=[2] IP=192.168.0.3] Place=]KAT3.ODA3] Desc=[KAPI_ÖNÜ_ANONS]
[0563].[9092].[7656].[2021.04.05.01.42.03.571909].SRV1.INF:Main.py.on_data_ready.49:Cx=530 Deðer1 from ThreadName=TH1 ThreadID=4160
[0564].[9092].[7656].[2021.04.05.01.42.03.579414].SRV1.INF:Main.py.on_data_ready.49:Cx=531 Deðer1 from ThreadName=TH1 ThreadID=4160
[0565].[9092].[7656].[2021.04.05.01.42.03.586919].SRV1.INF:Main.py.on_data_ready.49:Cx=532 Deðer1 from ThreadName=TH1 ThreadID=4160
[0566].[9092].[7656].[2021.04.05.01.42.03.594425].SRV1.INF:Main.py.on_data_ready.49:Cx=533 Deðer1 from ThreadName=TH1 ThreadID=4160
[0567].[9092].[7656].[2021.04.05.01.42.03.601929].SRV1.INF:Main.py.on_data_ready.49:Cx=534 Deðer1 from ThreadName=TH1 ThreadID=4160
[0568].[9092].[7656].[2021.04.05.01.42.03.609434].SRV1.INF:Main.py.on_data_ready.49:Cx=535 Deðer1 from ThreadName=TH1 ThreadID=4160
[0569].[9092].[7656].[2021.04.05.01.42.03.616939].SRV1.INF:Main.py.on_data_ready.49:Cx=536 Deðer1 from ThreadName=TH1 ThreadID=4160
[0570].[9092].[7656].[2021.04.05.01.42.03.624444].SRV1.INF:Main.py.on_data_ready.49:Cx=537 Deðer1 from ThreadName=TH1 ThreadID=4160
[0571].[9092].[7656].[2021.04.05.01.42.03.632449].SRV1.INF:Main.py.on_data_ready.49:Cx=538 Deðer1 from ThreadName=TH1 ThreadID=4160
[0572].[9092].[7656].[2021.04.05.01.42.03.639954].SRV1.INF:Main.py.on_data_ready.49:Cx=539 Deðer1 from ThreadName=TH1 ThreadID=4160
[0573].[9092].[7656].[2021.04.05.01.42.03.647459].SRV1.INF:Main.py.on_data_ready.49:Cx=540 Deðer1 from ThreadName=TH1 ThreadID=4160
[0574].[9092].[7656].[2021.04.05.01.42.03.654964].SRV1.INF:Main.py.on_data_ready.49:Cx=541 Deðer1 from ThreadName=TH1 ThreadID=4160
[0575].[9092].[7656].[2021.04.05.01.42.03.662469].SRV1.INF:Main.py.on_data_ready.49:Cx=542 Deðer1 from ThreadName=TH1 ThreadID=4160
[0576].[9092].[7656].[2021.04.05.01.42.03.670475].SRV1.INF:Main.py.on_data_ready.49:Cx=543 Deðer1 from ThreadName=TH1 ThreadID=4160
[0577].[9092].[7656].[2021.04.05.01.42.03.678480].SRV1.INF:Main.py.on_data_ready.49:Cx=544 Deðer1 from ThreadName=TH1 ThreadID=4160
[0578].[9092].[7656].[2021.04.05.01.42.03.685985].SRV1.INF:Main.py.on_data_ready.49:Cx=545 Deðer1 from ThreadName=TH1 ThreadID=4160
[0579].[9092].[7656].[2021.04.05.01.42.03.693490].SRV1.INF:Main.py.on_data_ready.49:Cx=546 Deðer1 from ThreadName=TH1 ThreadID=4160
[0580].[9092].[7656].[2021.04.05.01.42.03.700995].SRV1.INF:Main.py.on_data_ready.49:Cx=547 Deðer1 from ThreadName=TH1 ThreadID=4160
[0581].[9092].[7656].[2021.04.05.01.42.03.708500].SRV1.INF:Main.py.on_data_ready.49:Cx=548 Deðer1 from ThreadName=TH1 ThreadID=4160
[0582].[9092].[7656].[2021.04.05.01.42.03.716005].SRV1.INF:Main.py.on_data_ready.49:Cx=549 Deðer1 from ThreadName=TH1 ThreadID=4160
[0583].[9092].[7656].[2021.04.05.01.42.03.723511].SRV1.INF:Main.py.on_data_ready.49:Cx=550 Deðer1 from ThreadName=TH1 ThreadID=4160
[0584].[9092].[7656].[2021.04.05.01.42.03.731515].SRV1.INF:Main.py.on_data_ready.49:Cx=551 Deðer1 from ThreadName=TH1 ThreadID=4160
[0585].[9092].[7656].[2021.04.05.01.42.03.739520].SRV1.INF:Main.py.on_data_ready.49:Cx=552 Deðer1 from ThreadName=TH1 ThreadID=4160
[0586].[9092].[7656].[2021.04.05.01.42.03.748026].SRV1.INF:Main.py.on_data_ready.49:Cx=553 Deðer1 from ThreadName=TH1 ThreadID=4160
[0587].[9092].[7656].[2021.04.05.01.42.03.755531].SRV1.INF:Main.py.on_data_ready.49:Cx=554 Deðer1 from ThreadName=TH1 ThreadID=4160
[0588].[9092].[7656].[2021.04.05.01.42.03.763536].SRV1.INF:Main.py.on_data_ready.49:Cx=555 Deðer1 from ThreadName=TH1 ThreadID=4160
[0589].[9092].[7656].[2021.04.05.01.42.03.771541].SRV1.INF:Main.py.on_data_ready.49:Cx=556 Deðer1 from ThreadName=TH1 ThreadID=4160
[0590].[9092].[7656].[2021.04.05.01.42.03.779046].SRV1.INF:Main.py.on_data_ready.49:Cx=557 Deðer1 from ThreadName=TH1 ThreadID=4160
[0591].[9092].[7656].[2021.04.05.01.42.03.787051].SRV1.INF:Main.py.on_data_ready.49:Cx=558 Deðer1 from ThreadName=TH1 ThreadID=4160
[0592].[9092].[7656].[2021.04.05.01.42.03.794557].SRV1.INF:Main.py.on_data_ready.49:Cx=559 Deðer1 from ThreadName=TH1 ThreadID=4160
[0593].[9092].[7656].[2021.04.05.01.42.03.802062].SRV1.INF:Main.py.on_data_ready.49:Cx=560 Deðer1 from ThreadName=TH1 ThreadID=4160
[0594].[9092].[7656].[2021.04.05.01.42.03.809567].SRV1.INF:Main.py.on_data_ready.49:Cx=561 Deðer1 from ThreadName=TH1 ThreadID=4160
[0595].[9092].[7656].[2021.04.05.01.42.03.817572].SRV1.INF:Main.py.on_data_ready.49:Cx=562 Deðer1 from ThreadName=TH1 ThreadID=4160
[0596].[9092].[7656].[2021.04.05.01.42.03.825077].SRV1.INF:Main.py.on_data_ready.49:Cx=563 Deðer1 from ThreadName=TH1 ThreadID=4160
[0597].[9092].[7656].[2021.04.05.01.42.03.833082].SRV1.INF:Main.py.on_data_ready.49:Cx=564 Deðer1 from ThreadName=TH1 ThreadID=4160
[0598].[9092].[7656].[2021.04.05.01.42.03.840587].SRV1.INF:Main.py.on_data_ready.49:Cx=565 Deðer1 from ThreadName=TH1 ThreadID=4160
[0599].[9092].[7656].[2021.04.05.01.42.03.848593].SRV1.INF:Main.py.on_data_ready.49:Cx=566 Deðer1 from ThreadName=TH1 ThreadID=4160
[0600].[9092].[7656].[2021.04.05.01.42.03.857599].SRV1.INF:Main.py.on_data_ready.49:Cx=567 Deðer1 from ThreadName=TH1 ThreadID=4160
[0601].[9092].[7656].[2021.04.05.01.42.03.865105].SRV1.INF:Main.py.on_data_ready.49:Cx=568 Deðer1 from ThreadName=TH1 ThreadID=4160
[0602].[9092].[7656].[2021.04.05.01.42.03.873110].SRV1.INF:Main.py.on_data_ready.49:Cx=569 Deðer1 from ThreadName=TH1 ThreadID=4160
[0603].[9092].[7656].[2021.04.05.01.42.03.880614].SRV1.INF:Main.py.on_data_ready.49:Cx=570 Deðer1 from ThreadName=TH1 ThreadID=4160
[0604].[9092].[7656].[2021.04.05.01.42.03.888620].SRV1.INF:Main.py.on_data_ready.49:Cx=571 Deðer1 from ThreadName=TH1 ThreadID=4160
[0605].[9092].[7656].[2021.04.05.01.42.03.896625].SRV1.INF:Main.py.on_data_ready.49:Cx=572 Deðer1 from ThreadName=TH1 ThreadID=4160
[0606].[9092].[7656].[2021.04.05.01.42.03.904631].SRV1.INF:Main.py.on_data_ready.49:Cx=573 Deðer1 from ThreadName=TH1 ThreadID=4160
[0607].[9092].[7656].[2021.04.05.01.42.03.912136].SRV1.INF:Main.py.on_data_ready.49:Cx=574 Deðer1 from ThreadName=TH1 ThreadID=4160
[0608].[9092].[7656].[2021.04.05.01.42.03.920142].SRV1.INF:Main.py.on_data_ready.49:Cx=575 Deðer1 from ThreadName=TH1 ThreadID=4160
[0609].[9092].[7656].[2021.04.05.01.42.03.928147].SRV1.INF:Main.py.on_data_ready.49:Cx=576 Deðer1 from ThreadName=TH1 ThreadID=4160
[0610].[9092].[7656].[2021.04.05.01.42.03.935652].SRV1.INF:Main.py.on_data_ready.49:Cx=577 Deðer1 from ThreadName=TH1 ThreadID=4160
[0611].[9092].[7656].[2021.04.05.01.42.03.943156].SRV1.INF:Main.py.on_data_ready.49:Cx=578 Deðer1 from ThreadName=TH1 ThreadID=4160
[0612].[9092].[7656].[2021.04.05.01.42.03.950661].SRV1.INF:Main.py.on_data_ready.49:Cx=579 Deðer1 from ThreadName=TH1 ThreadID=4160
[0613].[9092].[7656].[2021.04.05.01.42.03.958167].SRV1.INF:Main.py.on_data_ready.49:Cx=580 Deðer1 from ThreadName=TH1 ThreadID=4160
[0614].[9092].[7656].[2021.04.05.01.42.03.965172].SRV1.INF:Main.py.on_data_ready.49:Cx=581 Deðer1 from ThreadName=TH1 ThreadID=4160
[0615].[9092].[7656].[2021.04.05.01.42.03.972676].SRV1.INF:Main.py.on_data_ready.49:Cx=582 Deðer1 from ThreadName=TH1 ThreadID=4160
[0616].[9092].[7656].[2021.04.05.01.42.03.980682].SRV1.INF:Main.py.on_data_ready.49:Cx=583 Deðer1 from ThreadName=TH1 ThreadID=4160
[0617].[9092].[7656].[2021.04.05.01.42.03.989186].SRV1.INF:Main.py.on_data_ready.49:Cx=584 Deðer1 from ThreadName=TH1 ThreadID=4160
[0618].[9092].[7656].[2021.04.05.01.42.03.999193].SRV1.INF:Main.py.on_data_ready.49:Cx=585 Deðer1 from ThreadName=TH1 ThreadID=4160
[0619].[9092].[7656].[2021.04.05.01.42.04.007199].SRV1.INF:Main.py.on_data_ready.49:Cx=586 Deðer1 from ThreadName=TH1 ThreadID=4160
[0620].[9092].[7656].[2021.04.05.01.42.04.015203].SRV1.INF:Main.py.on_data_ready.49:Cx=587 Deðer1 from ThreadName=TH1 ThreadID=4160
[0621].[9092].[7656].[2021.04.05.01.42.04.022708].SRV1.INF:Main.py.on_data_ready.49:Cx=588 Deðer1 from ThreadName=TH1 ThreadID=4160
[0622].[9092].[7656].[2021.04.05.01.42.04.030213].SRV1.INF:Main.py.on_data_ready.49:Cx=589 Deðer1 from ThreadName=TH1 ThreadID=4160
[0623].[9092].[7656].[2021.04.05.01.42.04.038220].SRV1.INF:Main.py.on_data_ready.49:Cx=590 Deðer1 from ThreadName=TH1 ThreadID=4160
[0624].[9092].[7656].[2021.04.05.01.42.04.045723].SRV1.INF:Main.py.on_data_ready.49:Cx=591 Deðer1 from ThreadName=TH1 ThreadID=4160
[0625].[9092].[7656].[2021.04.05.01.42.04.053228].SRV1.INF:Main.py.on_data_ready.49:Cx=592 Deðer1 from ThreadName=TH1 ThreadID=4160
[0626].[9092].[7656].[2021.04.05.01.42.04.061233].SRV1.INF:Main.py.on_data_ready.49:Cx=593 Deðer1 from ThreadName=TH1 ThreadID=4160
[0627].[9092].[7656].[2021.04.05.01.42.04.068238].SRV1.INF:Main.py.on_data_ready.49:Cx=594 Deðer1 from ThreadName=TH1 ThreadID=4160
[0628].[9092].[7656].[2021.04.05.01.42.04.076243].SRV1.INF:Main.py.on_data_ready.49:Cx=595 Deðer1 from ThreadName=TH1 ThreadID=4160
[0629].[9092].[7656].[2021.04.05.01.42.04.083748].SRV1.INF:Main.py.on_data_ready.49:Cx=596 Deðer1 from ThreadName=TH1 ThreadID=4160
[0630].[9092].[7656].[2021.04.05.01.42.04.091253].SRV1.INF:Main.py.on_data_ready.49:Cx=597 Deðer1 from ThreadName=TH1 ThreadID=4160
[0631].[9092].[7656].[2021.04.05.01.42.04.098758].SRV1.INF:Main.py.on_data_ready.49:Cx=598 Deðer1 from ThreadName=TH1 ThreadID=4160
[0632].[9092].[7656].[2021.04.05.01.42.04.106765].SRV1.INF:Main.py.on_data_ready.49:Cx=599 Deðer1 from ThreadName=TH1 ThreadID=4160
[0633].[9092].[7656].[2021.04.05.01.42.04.114770].SRV1.INF:Main.py.on_data_ready.49:Cx=600 Deðer1 from ThreadName=TH1 ThreadID=4160
[0634].[9092].[7656].[2021.04.05.01.42.04.122775].SRV1.INF:Main.py.on_data_ready.49:Cx=601 Deðer1 from ThreadName=TH1 ThreadID=4160
[0635].[9092].[7656].[2021.04.05.01.42.04.130280].SRV1.INF:Main.py.on_data_ready.49:Cx=602 Deðer1 from ThreadName=TH1 ThreadID=4160
[0636].[9092].[7656].[2021.04.05.01.42.04.137785].SRV1.INF:Main.py.on_data_ready.49:Cx=603 Deðer1 from ThreadName=TH1 ThreadID=4160
[0637].[9092].[7656].[2021.04.05.01.42.04.145290].SRV1.INF:Main.py.on_data_ready.49:Cx=604 Deðer1 from ThreadName=TH1 ThreadID=4160
[0638].[9092].[7656].[2021.04.05.01.42.04.152796].SRV1.INF:Main.py.on_data_ready.49:Cx=605 Deðer1 from ThreadName=TH1 ThreadID=4160
[0639].[9092].[7656].[2021.04.05.01.42.04.160802].SRV1.INF:Main.py.on_data_ready.49:Cx=606 Deðer1 from ThreadName=TH1 ThreadID=4160
[0640].[9092].[7656].[2021.04.05.01.42.04.168306].SRV1.INF:Main.py.on_data_ready.49:Cx=607 Deðer1 from ThreadName=TH1 ThreadID=4160
[0641].[9092].[7656].[2021.04.05.01.42.04.175811].SRV1.INF:Main.py.on_data_ready.49:Cx=608 Deðer1 from ThreadName=TH1 ThreadID=4160
[0642].[9092].[7656].[2021.04.05.01.42.04.183817].SRV1.INF:Main.py.on_data_ready.49:Cx=609 Deðer1 from ThreadName=TH1 ThreadID=4160
[0643].[9092].[7656].[2021.04.05.01.42.04.190821].SRV1.INF:Main.py.on_data_ready.49:Cx=610 Deðer1 from ThreadName=TH1 ThreadID=4160
[0644].[9092].[7656].[2021.04.05.01.42.04.309898].SRV1.INF:Main.py.on_data_ready.49:Cx=611 Deðer1 from ThreadName=TH1 ThreadID=4160
[0645].[9092].[7656].[2021.04.05.01.42.04.318405].SRV1.INF:Main.py.on_data_ready.49:Cx=612 Deðer1 from ThreadName=TH1 ThreadID=4160
[0646].[9092].[7656].[2021.04.05.01.42.04.327412].SRV1.INF:Main.py.on_data_ready.49:Cx=613 Deðer1 from ThreadName=TH1 ThreadID=4160
[0647].[9092].[7656].[2021.04.05.01.42.04.335416].SRV1.INF:Main.py.on_data_ready.49:Cx=614 Deðer1 from ThreadName=TH1 ThreadID=4160
[0648].[9092].[7656].[2021.04.05.01.42.04.343923].SRV1.INF:Main.py.on_data_ready.49:Cx=615 Deðer1 from ThreadName=TH1 ThreadID=4160
[0649].[9092].[7656].[2021.04.05.01.42.04.352428].SRV1.INF:Main.py.on_data_ready.49:Cx=616 Deðer1 from ThreadName=TH1 ThreadID=4160
[0650].[9092].[7656].[2021.04.05.01.42.04.360933].SRV1.INF:Main.py.on_data_ready.49:Cx=617 Deðer1 from ThreadName=TH1 ThreadID=4160
[0651].[9092].[7656].[2021.04.05.01.42.04.368939].SRV1.INF:Main.py.on_data_ready.49:Cx=618 Deðer1 from ThreadName=TH1 ThreadID=4160
[0652].[9092].[7656].[2021.04.05.01.42.04.377444].SRV1.INF:Main.py.on_data_ready.49:Cx=619 Deðer1 from ThreadName=TH1 ThreadID=4160
[0653].[9092].[7656].[2021.04.05.01.42.04.385950].SRV1.INF:Main.py.on_data_ready.49:Cx=620 Deðer1 from ThreadName=TH1 ThreadID=4160
[0654].[9092].[7656].[2021.04.05.01.42.04.394455].SRV1.INF:Main.py.on_data_ready.49:Cx=621 Deðer1 from ThreadName=TH1 ThreadID=4160
[0655].[9092].[7656].[2021.04.05.01.42.04.402461].SRV1.INF:Main.py.on_data_ready.49:Cx=622 Deðer1 from ThreadName=TH1 ThreadID=4160
[0656].[9092].[7656].[2021.04.05.01.42.04.410966].SRV1.INF:Main.py.on_data_ready.49:Cx=623 Deðer1 from ThreadName=TH1 ThreadID=4160
[0657].[9092].[7656].[2021.04.05.01.42.04.419472].SRV1.INF:Main.py.on_data_ready.49:Cx=624 Deðer1 from ThreadName=TH1 ThreadID=4160
[0658].[9092].[7656].[2021.04.05.01.42.04.427978].SRV1.INF:Main.py.on_data_ready.49:Cx=625 Deðer1 from ThreadName=TH1 ThreadID=4160
[0659].[9092].[7656].[2021.04.05.01.42.04.458998].SRV1.INF:Main.py.on_data_ready.49:Cx=626 Deðer1 from ThreadName=TH1 ThreadID=4160
[0660].[9092].[7656].[2021.04.05.01.42.04.468005].SRV1.INF:Main.py.on_data_ready.49:Cx=627 Deðer1 from ThreadName=TH1 ThreadID=4160
[0661].[9092].[7656].[2021.04.05.01.42.04.476510].SRV1.INF:Main.py.on_data_ready.49:Cx=628 Deðer1 from ThreadName=TH1 ThreadID=4160
[0662].[9092].[7656].[2021.04.05.01.42.04.485016].SRV1.INF:Main.py.on_data_ready.49:Cx=629 Deðer1 from ThreadName=TH1 ThreadID=4160
[0663].[9092].[7656].[2021.04.05.01.42.04.493521].SRV1.INF:Main.py.on_data_ready.49:Cx=630 Deðer1 from ThreadName=TH1 ThreadID=4160
[0664].[9092].[7656].[2021.04.05.01.42.04.502027].SRV1.INF:Main.py.on_data_ready.49:Cx=631 Deðer1 from ThreadName=TH1 ThreadID=4160
[0665].[9092].[7656].[2021.04.05.01.42.04.510533].SRV1.INF:Main.py.on_data_ready.49:Cx=632 Deðer1 from ThreadName=TH1 ThreadID=4160
[0666].[9092].[7656].[2021.04.05.01.42.04.519038].SRV1.INF:Main.py.on_data_ready.49:Cx=633 Deðer1 from ThreadName=TH1 ThreadID=4160
[0667].[9092].[7656].[2021.04.05.01.42.04.527544].SRV1.INF:Main.py.on_data_ready.49:Cx=634 Deðer1 from ThreadName=TH1 ThreadID=4160
[0668].[9092].[7656].[2021.04.05.01.42.04.536049].SRV1.INF:Main.py.on_data_ready.49:Cx=635 Deðer1 from ThreadName=TH1 ThreadID=4160
[0669].[9092].[7656].[2021.04.05.01.42.04.548056].SRV1.INF:Main.py.on_data_ready.49:Cx=636 Deðer1 from ThreadName=TH1 ThreadID=4160
[0670].[9092].[7656].[2021.04.05.01.42.04.560064].SRV1.INF:Main.py.on_data_ready.49:Cx=637 Deðer1 from ThreadName=TH1 ThreadID=4160
[0671].[9092].[7656].[2021.04.05.01.42.04.568569].SRV1.INF:Main.py.on_data_ready.49:Cx=638 Deðer1 from ThreadName=TH1 ThreadID=4160
[0672].[9092].[7656].[2021.04.05.01.42.04.577076].SRV1.INF:Main.py.on_data_ready.49:Cx=639 Deðer1 from ThreadName=TH1 ThreadID=4160
[0673].[9092].[7656].[2021.04.05.01.42.04.585080].SRV1.INF:Main.py.on_data_ready.49:Cx=640 Deðer1 from ThreadName=TH1 ThreadID=4160
[0674].[9092].[7656].[2021.04.05.01.42.04.593586].SRV1.INF:Main.py.on_data_ready.49:Cx=641 Deðer1 from ThreadName=TH1 ThreadID=4160
[0675].[9092].[7656].[2021.04.05.01.42.04.601592].SRV1.INF:Main.py.on_data_ready.49:Cx=642 Deðer1 from ThreadName=TH1 ThreadID=4160
[0676].[9092].[7656].[2021.04.05.01.42.04.610097].SRV1.INF:Main.py.on_data_ready.49:Cx=643 Deðer1 from ThreadName=TH1 ThreadID=4160
[0677].[9092].[7656].[2021.04.05.01.42.04.626609].SRV1.INF:Main.py.on_data_ready.49:Cx=644 Deðer1 from ThreadName=TH1 ThreadID=4160
[0678].[9092].[7656].[2021.04.05.01.42.04.635614].SRV1.INF:Main.py.on_data_ready.49:Cx=645 Deðer1 from ThreadName=TH1 ThreadID=4160
[0679].[9092].[7656].[2021.04.05.01.42.04.643620].SRV1.INF:Main.py.on_data_ready.49:Cx=646 Deðer1 from ThreadName=TH1 ThreadID=4160
[0680].[9092].[7656].[2021.04.05.01.42.04.652125].SRV1.INF:Main.py.on_data_ready.49:Cx=647 Deðer1 from ThreadName=TH1 ThreadID=4160
[0681].[9092].[7656].[2021.04.05.01.42.04.660630].SRV1.INF:Main.py.on_data_ready.49:Cx=648 Deðer1 from ThreadName=TH1 ThreadID=4160
[0682].[9092].[7656].[2021.04.05.01.42.04.669637].SRV1.INF:Main.py.on_data_ready.49:Cx=649 Deðer1 from ThreadName=TH1 ThreadID=4160
[0683].[9092].[7656].[2021.04.05.01.42.04.677642].SRV1.INF:Main.py.on_data_ready.49:Cx=650 Deðer1 from ThreadName=TH1 ThreadID=4160
[0684].[9092].[7656].[2021.04.05.01.42.04.686148].SRV1.INF:Main.py.on_data_ready.49:Cx=651 Deðer1 from ThreadName=TH1 ThreadID=4160
[0685].[9092].[7656].[2021.04.05.01.42.04.694653].SRV1.INF:Main.py.on_data_ready.49:Cx=652 Deðer1 from ThreadName=TH1 ThreadID=4160
[0686].[9092].[7656].[2021.04.05.01.42.04.702659].SRV1.INF:Main.py.on_data_ready.49:Cx=653 Deðer1 from ThreadName=TH1 ThreadID=4160
[0687].[9092].[7656].[2021.04.05.01.42.04.711164].SRV1.INF:Main.py.on_data_ready.49:Cx=654 Deðer1 from ThreadName=TH1 ThreadID=4160
[0688].[9092].[7656].[2021.04.05.01.42.04.719170].SRV1.INF:Main.py.on_data_ready.49:Cx=655 Deðer1 from ThreadName=TH1 ThreadID=4160
[0689].[9092].[7656].[2021.04.05.01.42.04.727676].SRV1.INF:Main.py.on_data_ready.49:Cx=656 Deðer1 from ThreadName=TH1 ThreadID=4160
[0690].[9092].[7656].[2021.04.05.01.42.04.736180].SRV1.INF:Main.py.on_data_ready.49:Cx=657 Deðer1 from ThreadName=TH1 ThreadID=4160
[0691].[9092].[7656].[2021.04.05.01.42.04.744186].SRV1.INF:Main.py.on_data_ready.49:Cx=658 Deðer1 from ThreadName=TH1 ThreadID=4160
[0692].[9092].[7656].[2021.04.05.01.42.04.752691].SRV1.INF:Main.py.on_data_ready.49:Cx=659 Deðer1 from ThreadName=TH1 ThreadID=4160
[0693].[9092].[7656].[2021.04.05.01.42.04.760696].SRV1.INF:Main.py.on_data_ready.49:Cx=660 Deðer1 from ThreadName=TH1 ThreadID=4160
[0694].[9092].[7656].[2021.04.05.01.42.04.769202].SRV1.INF:Main.py.on_data_ready.49:Cx=661 Deðer1 from ThreadName=TH1 ThreadID=4160
[0695].[9092].[7656].[2021.04.05.01.42.04.777708].SRV1.INF:Main.py.on_data_ready.49:Cx=662 Deðer1 from ThreadName=TH1 ThreadID=4160
[0696].[9092].[7656].[2021.04.05.01.42.04.786214].SRV1.INF:Main.py.on_data_ready.49:Cx=663 Deðer1 from ThreadName=TH1 ThreadID=4160
[0697].[9092].[7656].[2021.04.05.01.42.04.794719].SRV1.INF:Main.py.on_data_ready.49:Cx=664 Deðer1 from ThreadName=TH1 ThreadID=4160
[0698].[9092].[7656].[2021.04.05.01.42.04.802725].SRV1.INF:Main.py.on_data_ready.49:Cx=665 Deðer1 from ThreadName=TH1 ThreadID=4160
[0699].[9092].[7656].[2021.04.05.01.42.04.811231].SRV1.INF:Main.py.on_data_ready.49:Cx=666 Deðer1 from ThreadName=TH1 ThreadID=4160
[0700].[9092].[7656].[2021.04.05.01.42.04.819736].SRV1.INF:Main.py.on_data_ready.49:Cx=667 Deðer1 from ThreadName=TH1 ThreadID=4160
[0701].[9092].[7656].[2021.04.05.01.42.04.830743].SRV1.INF:Main.py.on_data_ready.49:Cx=668 Deðer1 from ThreadName=TH1 ThreadID=4160
[0702].[9092].[7656].[2021.04.05.01.42.04.843252].SRV1.INF:Main.py.on_data_ready.49:Cx=669 Deðer1 from ThreadName=TH1 ThreadID=4160
